left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2
-0.19762056398794278,-0.26645836726879257,-0.27253361046044294,1.9542218244634117,-1.3617910445050545,0.4023069038589584,1.6482306865892387
-0.19594362498561857,-0.27023970517999596,-0.27136214414792098,1.9562961228844713,-1.3613127760585346,0.40345334684356243,1.6456371025782575
-0.19417205089588596,-0.27096953766413856,-0.27125071480204499,1.9573424196858316,-1.3623509612790765,0.40328870401279121,1.6459776478486698
-0.19314369666518508,-0.27239988441707108,-0.26965802291181368,1.9593602186091472,-1.3615419724960671,0.40407118334074865,1.6442683197627499
-0.1914745157232885,-0.27488436402545824,-0.27033573925306098,1.9612985017778739,-1.3619311276782831,0.40391080796312812,1.6459209986425882
-0.19097353328723851,-0.27792184659399283,-0.26945468354898411,1.9632896143244707,-1.3613490717956143,0.40471713229325201,1.6430603054668187
-0.18921227702012203,-0.27890478179783212,-0.26740628438176978,1.9647402666518821,-1.3604732886273296,0.40500712063286987,1.6431491582765083
-0.18830729736195018,-0.28179630361120872,-0.26691800522946418,1.9666940664146895,-1.3595948563660303,0.40545262702782597,1.6429453423473326
-0.18755998798929252,-0.28363277962168604,-0.26578818916525399,1.9686481333800958,-1.358572144094305,0.40535658600075108,1.6432389230384643
-0.1870386714383834,-0.28623358518164399,-0.26403049971952336,1.9702365771136234,-1.3572073075246205,0.40631125745033908,1.6406755796043431
-0.18569030433978873,-0.28756496136058618,-0.26250490060036491,1.9710083060055694,-1.3564672814178649,0.40640695984853392,1.6408984340282315
-0.18363182957547955,-0.28933035518345446,-0.26240438274141287,1.9733716665260941,-1.3564208546829479,0.40690285215960531,1.6420779442076499
-0.1823251256115892,-0.29146763937786657,-0.26165493731710848,1.9745004090737834,-1.3561420465668381,0.40719465711328906,1.6417416294444813
-0.18073512797256555,-0.29345071003184864,-0.26148439336093815,1.977212797111769,-1.3560584013956436,0.40750388892761569,1.6422505494423312
-0.1795566815341528,-0.2943411830960308,-0.26151633330574209,1.9783583697040141,-1.3560428761961272,0.40771258290332996,1.6432802384353395
-0.17810371321563498,-0.29631908721854078,-0.25989538567772275,1.9795157302982511,-1.3552666562454223,0.40766716003815195,1.6434098914627358
-0.17647143795578968,-0.29730972258151139,-0.25970987931656214,1.9817980004048876,-1.3553075514208359,0.40778503653865589,1.6446547990157363
-0.17423884961773312,-0.30031777383203101,-0.25899670157514615,1.9829626674864889,-1.3555254475256067,0.40830514581960553,1.6440715305013682
-0.17404735869243823,-0.30048065929550744,-0.25893154422402231,1.9849668783576169,-1.3551789489468644,0.40855293924362834,1.6441696610046905
-0.17323650431755641,-0.30262502942162173,-0.25783361200016286,1.9861586268320917,-1.3543476492395086,0.40906638386692817,1.6431630432899611
-0.17088188481692757,-0.30407957367681943,-0.2570090370949597,1.9884527330372992,-1.3542577035554162,0.40925300229202399,1.6444643637211696
-0.17134039144689034,-0.30565581045328971,-0.25534741648086817,1.9896980935627175,-1.3524717385268714,0.40996021781991154,1.6422946056637067
-0.17033460366318454,-0.30709229077886369,-0.2549640105469394,1.9907751680819807,-1.3523233636102279,0.4098863172573966,1.6428237465096096
-0.16829878299496229,-0.30788750394852821,-0.25478636659292347,1.9927310548886938,-1.3524757031013619,0.41041186339417152,1.6440184709197545
-0.16751130000140221,-0.30848028968981878,-0.25448624816728671,1.9943281378254456,-1.3523951051377077,0.41069213662427617,1.6439741045132013
-0.16650749450642144,-0.31083911497649036,-0.25361056005355387,1.9962807206327673,-1.3517615988187843,0.41115422023035125,1.6431374125763047
-0.16551480877900468,-0.31209448765575554,-0.25298873634274044,1.9973814519557291,-1.3513239546771818,0.41130312473648267,1.6435513257128447
-0.16422272542691696,-0.31239806255786301,-0.25265581937132731,1.9982174914969981,-1.351443288431311,0.41160291958645023,1.6441342190015544
-0.16223078842925781,-0.31330358692982146,-0.25173900323840409,1.9996509398832807,-1.3514843525281248,0.41141647408072451,1.6454837781978389
-0.16247420709498439,-0.31477497114170194,-0.25117835209008643,2.0013155112506023,-1.3502412318502262,0.41198592126687578,1.6446288979030674
-0.16051864738757049,-0.31716898227466095,-0.25166727309832815,2.0037358105076781,-1.3506466342076175,0.41267483581190073,1.6451193613877559
-0.15933937221694613,-0.31670551920936718,-0.25051769701324933,2.0043855163224169,-1.3504725709924414,0.4127398389064863,1.6455790264761632
-0.1576607895681692,-0.31825957205754574,-0.25161094715948645,2.0060378839540012,-1.3513700946534433,0.41290964948512893,1.6470660101203543
-0.15690400129101614,-0.31877809170840299,-0.25046285231595716,2.0066579064010788,-1.3507731569606318,0.41262746388602062,1.6477155406431125
-0.1561065320713082,-0.32030204591635114,-0.25139175595401603,2.0090391814970907,-1.350784802164207,0.4129816353391989,1.6488049734441177
-0.15456080732985181,-0.32111388569120813,-0.25042896668627773,2.0094037335130475,-1.3510455514215163,0.41294846731136875,1.6488661330131908
-0.15360433580757085,-0.32228402929749805,-0.25025648016529262,2.0106557326146777,-1.3508951757211003,0.41332404681973817,1.6490450542507922
-0.15239015601219361,-0.3227490177877172,-0.25047308313026101,2.0117828747433819,-1.3514485841068045,0.41365825040179988,1.6493844453778541
-0.15188052518560746,-0.32417787003591203,-0.25050468119622432,2.0133854183808841,-1.3509827996827279,0.41348841370829159,1.6504937602638265
-0.14999910941277969,-0.32451025601598971,-0.25052627556288654,2.0140383309278129,-1.3516357034329058,0.41310289759618152,1.6527829405163605
-0.14916194943669409,-0.32510836655955183,-0.25010950891025796,2.0152574301457347,-1.351690632991607,0.413827767056694,1.6516799948687095
-0.14871660992862334,-0.3260085955167093,-0.24890097747138365,2.0159188374158186,-1.3507767968432589,0.41372788964179752,1.6518013643265474
-0.14754578151896533,-0.32691044692702242,-0.24981515221434153,2.0182910837569565,-1.3514449951164469,0.41418725078637797,1.6523859698035628
-0.14632043896509894,-0.32762592444264932,-0.24976301547777846,2.0190661948927167,-1.3517156723336978,0.41386647208475325,1.6538827486053678
-0.1449189922298377,-0.32864187195426781,-0.2508126198132733,2.0198925198423412,-1.3524830769627441,0.41373255664562991,1.6560572252908916
-0.14468610870511106,-0.32855087440314412,-0.24942873692868009,2.0217828237112148,-1.3514296415674631,0.41417350953933091,1.6552239042531132
-0.14362488786176333,-0.32906633792174844,-0.25000703807792035,2.0217150920964078,-1.352259866587485,0.4136250807143626,1.6570190585759985
-0.14261362377139822,-0.33037450931870016,-0.24863194846181758,2.0236200694003781,-1.3513666998004152,0.4139106423965353,1.656720296813267
-0.14262022338949421,-0.33097696546184985,-0.24847477184404451,2.0240063166990412,-1.351022248434484,0.41393506061655611,1.6567006343045205
-0.14125694451990597,-0.3320136050627111,-0.24892641768951868,2.0248828235912848,-1.3516389126239015,0.41419018173376776,1.6574470163696235
-0.14189853762261087,-0.3321097127738214,-0.24849540654094077,2.0254889993343066,-1.3508004409202505,0.41380311236524636,1.6577844094809533
-0.13959004214609422,-0.33382621368862736,-0.24854693011713633,2.0267809350191772,-1.3513731210802438,0.41432707833922755,1.6586737158264582
-0.14015783078721308,-0.3332953659348189,-0.24909064730272007,2.0271864304456391,-1.3515800527337909,0.41421826969737663,1.6586240544780357
-0.13887278891076973,-0.33374159251169044,-0.24817115600119635,2.0278452748097497,-1.351726307749846,0.414509780968639,1.6581595829114055
-0.13809333078065703,-0.33516257456753901,-0.24931899540355867,2.0290397515342442,-1.3521785025902378,0.41388528287558063,1.6606438991314785
-0.13742812236082716,-0.33524286314308871,-0.24904062413895653,2.0297113895970207,-1.352306642587044,0.41380636435670737,1.6610506866438401
-0.1373819326420353,-0.33622221309471378,-0.2482248197833139,2.0301613607671074,-1.3513379261173644,0.41408396031893269,1.6605861552651056
-0.13614053691374345,-0.33645592941448232,-0.24838076060645142,2.0317581433623788,-1.3517139380985372,0.4142895610722373,1.6615140970309932
-0.13577469844990475,-0.33763786672724216,-0.24792810157287118,2.0320138351385744,-1.351344637986196,0.41400238611824108,1.6619145441299497
-0.13510592007722258,-0.3375360240716494,-0.24859536355070713,2.0328891268174663,-1.3518037281096802,0.41440658197914765,1.6625149093828733
-0.13495445416224611,-0.33808056001940978,-0.24858250595997489,2.0332557686057924,-1.3517202719464221,0.41405808656671167,1.6631581444501873
-0.13390425583237947,-0.33909981074048307,-0.24727785941366309,2.0340569857112074,-1.3512897489069566,0.41448781556168851,1.6622104713536474
-0.13439891164128712,-0.33992252948038582,-0.24751852330182286,2.0348268084980665,-1.3507356085697273,0.41465476925621031,1.6620143746236233
-0.1344343508071138,-0.34066559421841047,-0.24742441889310146,2.0356214099889547,-1.3504173737857514,0.41470686346181673,1.6618163347786454
-0.13359318004862594,-0.3411529570325923,-0.24765273904963198,2.0360360342827386,-1.3506503656480979,0.41462333820551694,1.6629920277248385
-0.13317404757550086,-0.34188628718828679,-0.24726554404142392,2.0375471285693241,-1.3504691754524527,0.41504003630885294,1.6620987980805064
-0.13180935165861016,-0.34255594782191995,-0.24764797047395362,2.0371580705830481,-1.3509334140175104,0.41461638320742689,1.6645676844856996
-0.13317451061000982,-0.34223065526733348,-0.24641545263158085,2.0383018229551375,-1.3494038460167082,0.4146122591931683,1.6631498712670061
-0.13330628789033061,-0.34407178115186693,-0.24622209940892817,2.0394963319602413,-1.348499334378654,0.41494184033776094,1.6626548915541959
-0.13209246651019324,-0.34406527723618158,-0.24646733786835653,2.0394046522071019,-1.3493596141064728,0.41418340711323354,1.6647375888157596
-0.13229888937143036,-0.34471482014898752,-0.24652665543198199,2.040694469686354,-1.3489688486566651,0.41493011138751101,1.6634638227012311
-0.13152152720117261,-0.34424965988176331,-0.24586947855235008,2.0409725259805875,-1.3490140795841532,0.41417636497156413,1.6650569114472658
-0.13001538979061644,-0.34492514325223439,-0.24746586132451107,2.041761434629271,-1.3502792991435204,0.41434784776726208,1.6670621992494652
-0.13108886327558608,-0.34670479564790979,-0.24606338745078737,2.0417842778873188,-1.3487136034885607,0.41462257800483227,1.6645138371760717
-0.13095125056849291,-0.34617691458640587,-0.24636086008440863,2.0433927183946432,-1.3486025323385407,0.41468430267095946,1.6653871801195415
-0.13014114907327895,-0.34568547111701303,-0.24679572965579652,2.0430022136828949,-1.3494750243454812,0.41483941406564606,1.6658587051212519
-0.12982792563679607,-0.34600614684893777,-0.24622828616555756,2.0429402256276643,-1.3493147514073194,0.41449301636980729,1.666172661086639
-0.12955893399068169,-0.34738526362428684,-0.24638417421905898,2.0444472939602329,-1.348831751205378,0.41428020559406964,1.6672250307122931
-0.1301469144739052,-0.34705846942159951,-0.24664203169595575,2.0440953648539635,-1.3489514053413507,0.41440720479995174,1.6664462850123551
-0.13021773230646083,-0.34821617222455459,-0.2463621667234055,2.0449097449278049,-1.3480750576132832,0.41429665441611119,1.6669947468231165
-0.12887520649266435,-0.34807387543843854,-0.24715052202886709,2.0464504770950764,-1.3488599607832816,0.41454309027868408,1.6684960903248729
-0.12775771724434293,-0.34840375336938495,-0.24782911773346658,2.0461419970855581,-1.3497549566102771,0.41420734431289152,1.6702303539326389
-0.12683215610982529,-0.34872268359647163,-0.24939621270438539,2.0469007937819983,-1.351211045554394,0.41440071774505199,1.671023526873429
-0.12716166636603912,-0.34909935669903797,-0.24773444233701739,2.047182549965493,-1.3498728129563471,0.41389946322131815,1.6708453974793698
-0.12745608047355081,-0.34953126228652831,-0.24782849789314965,2.0476247473930229,-1.3495498763869638,0.41408015782646773,1.6705264435780067
-0.12774040060614172,-0.35077947152047023,-0.24797065458131443,2.0473782434245171,-1.349206694278529,0.41487133097005147,1.6689942658056911
-0.12821594225703858,-0.35029112838576898,-0.24720208024977128,2.0484857799659619,-1.3481861934281349,0.41434718963004635,1.6698248501255033
-0.12804654509858815,-0.35084590255177694,-0.24656658068882228,2.0480843738050534,-1.3480708793225071,0.41454563852062082,1.6687182296601295
-0.127951516351929,-0.35094825288527826,-0.24777857369279191,2.04854178926551,-1.3486801841123786,0.41460614570256082,1.669508188478575
-0.12661475557209195,-0.35142004175159752,-0.24848130408262087,2.0488648893745438,-1.349777658649056,0.41464911993886588,1.6704752530041975
-0.12711276225420395,-0.35128868500376614,-0.24847017381914466,2.049126579934951,-1.3493714128748995,0.41367439536560924,1.6720532997674409
-0.12649187231405262,-0.3509755268459796,-0.24864583758154524,2.0503148776160232,-1.3495892756887058,0.41340049555422265,1.6734245162470769
-0.12560886678228747,-0.35140175547576985,-0.24902852691613578,2.0499797982328798,-1.350350563785605,0.41370694070610697,1.6734148007307554
-0.12534099273063815,-0.3522938617068424,-0.25051097253749532,2.0515535346574203,-1.3510354851470421,0.41401278913667372,1.6738237936478466
-0.12578972331341357,-0.35237068606437,-0.249937227122037,2.0511321480548887,-1.3503457345244734,0.41372122472277756,1.673926920466732
-0.12585692624221406,-0.35288199562834255,-0.24945302194083493,2.0515549585395165,-1.3499667178700339,0.41405404352177166,1.6728371071678019
-0.12558113554163497,-0.35323165217297953,-0.24917377917759212,2.0515588832391027,-1.3497988223986273,0.41421723029890695,1.6726971258459682
-0.12650293367429483,-0.3534984305694609,-0.24867706469391715,2.052728573964226,-1.3488054465573289,0.41400836707511784,1.6722383152019811
-0.12611065678584871,-0.35354340431848891,-0.24995243736533226,2.0515418436141086,-1.3499641603821169,0.41370894349005322,1.6734677548944359
-0.12571145983428808,-0.35372248254364769,-0.24992808021469121,2.0527078572160877,-1.3497711894944258,0.41357599829575786,1.6744239190113204
-0.12584346267266847,-0.35321439365040008,-0.24983102332304558,2.0530752834704855,-1.3497060077106866,0.4132668805866509,1.6748953565647258
-0.12540417185297942,-0.35460249661619025,-0.2511312686892912,2.0527480136039236,-1.3505605582380689,0.41318930366471102,1.6756225966374956
-0.12619654835497329,-0.35445490175189565,-0.24995513708514244,2.052782584290199,-1.3491809451598031,0.41386204956943196,1.6738818864512028
-0.12618654459039508,-0.35502972709931097,-0.25011885818739105,2.0532005919626486,-1.3492104317254878,0.41389743052780376,1.6736937517551722
-0.12642956992073184,-0.35483649714645416,-0.25013649104546931,2.0535107104442791,-1.3489858370754735,0.41386105470613122,1.6738556080387093
-0.12752570703160715,-0.35539532079257069,-0.24832746968559591,2.0535235975913255,-1.3474211531042606,0.41423845388457503,1.6710460113581542
-0.12771203624120131,-0.35615712943628358,-0.2506689905890207,2.0536621866950622,-1.3482704211439192,0.41443850973994978,1.6722507059382683
-0.12796926085368701,-0.35572237692183023,-0.24984928521326794,2.0533671463820946,-1.3478912169980295,0.41487285963409187,1.670724584981695
-0.12778021503068238,-0.35707955926409718,-0.25004213182773605,2.0541252152676939,-1.3476656997705039,0.4150406264940002,1.6706867432217467
-0.12778288978908284,-0.35715185415251782,-0.24975816233958489,2.0544831255591438,-1.3474473083442595,0.41487068435609176,1.6708166443734787
-0.12758812457272339,-0.35762742629622868,-0.24989407342702424,2.0540760556714281,-1.347726785039606,0.41450228548597506,1.6712645523038601
-0.12728681521075424,-0.35709972711830734,-0.25025146045713859,2.0545122559602862,-1.3480196440631389,0.41475414508629915,1.6716031094392803
-0.12611490618904858,-0.35664174439704777,-0.2517390071123542,2.0545043529155813,-1.3493632051914746,0.41433957881695294,1.6744326667358629
-0.12659411604508017,-0.35639672755587848,-0.25110017159687864,2.0552774931942284,-1.3486272315362469,0.41448929755862174,1.6737195345118339
-0.12735935512678365,-0.35714386113906471,-0.24977471647095417,2.0544784066034718,-1.347647370167921,0.41474178049764665,1.6713856278130919
-0.12631225464202195,-0.35835885309924281,-0.25211554127422647,2.0550520255884304,-1.3489275641909482,0.41487858927623611,1.6736563947249354
-0.12721067535916075,-0.35796945813117254,-0.25032227078028246,2.0549216517434701,-1.347665132019334,0.41476284027161153,1.6719599435063124
-0.12651330873832936,-0.35808184668219023,-0.25148526598009213,2.0561164230364617,-1.3486105171233882,0.41498937812929759,1.6726675610107506
-0.12855568209827889,-0.35902718438979142,-0.24963809662928771,2.0554246757228429,-1.3462237657821383,0.41535558755874002,1.6696486555678145
-0.12749100406318825,-0.35909362055188437,-0.25094316733138156,2.0554915399784912,-1.3474859568829662,0.41551957273662715,1.6708936710923528
-0.12787937468448965,-0.35969524188816998,-0.25074681007608712,2.0562509879414201,-1.3468020841208717,0.41585535843268545,1.6702183367734778
-0.12709151221038079,-0.35954059922886156,-0.25060536476404416,2.0558798229538282,-1.347386009932604,0.41530157273418777,1.6712608521910586
-0.12838286487865774,-0.35995493688509811,-0.24961112048900047,2.0547477824274023,-1.3461964516704024,0.4160715822325165,1.6683512177317394
-0.12744378570662265,-0.35888817968167491,-0.25002883070875542,2.0554008939454751,-1.3470228061224288,0.41498536238453426,1.6713203485177959
-0.12713948539730266,-0.36032459052707749,-0.25071193935062686,2.055539636539649,-1.3471521528152566,0.41569595505051493,1.6707667867973666
-0.12782541513985771,-0.3606754817452818,-0.25150087316673714,2.055669696219784,-1.3472727425027318,0.41623939403599985,1.6695941787586768
-0.12748221050379863,-0.36095887709959124,-0.25074217374382429,2.0552115323858211,-1.3470062120899207,0.41601554233099974,1.6697002340978673
-0.12880655422915066,-0.36089538176750147,-0.24922181564131196,2.0551540161805737,-1.3454475219728343,0.41593795599172029,1.6680568981335337
-0.12875609980902855,-0.36147409984740814,-0.24935811312198797,2.0551718340966132,-1.3454537895483976,0.41594363779117699,1.6680425265525274
-0.12736102146774983,-0.36101711279616916,-0.25111875491989988,2.0551452048296164,-1.3470333019093905,0.41512304668851618,1.6719073272411953
-0.12606188985346539,-0.35992687047884075,-0.25162996160232304,2.0550980743491389,-1.3485932886436141,0.41525844605738865,1.6723516703108672
-0.12542438930579267,-0.36047362316586867,-0.25272447708092294,2.0554530886049687,-1.3495387212818752,0.41437625413344564,1.6746012222020086
-0.12435045928739143,-0.36086816482297257,-0.25469334082000855,2.0551311432361694,-1.3512319292783674,0.41459896883893743,1.675969366068824
-0.12317648017936086,-0.36058688996495453,-0.25505651655114037,2.0555532840591559,-1.3518568636235417,0.41480112914752731,1.677137759109403
-0.12405229274079739,-0.36137156639204721,-0.25512894885431853,2.0551888918454932,-1.3514943652348597,0.41481813053745659,1.6760564780946421
-0.12501121713985333,-0.3611399532377369,-0.2544722539039842,2.0552277575782671,-1.3502758779851891,0.41512947877397233,1.675219384419375
-0.1248194892528446,-0.36202116419152008,-0.25464682319869641,2.0553112627013665,-1.3505160733407102,0.41564375280526783,1.674032480081652
-0.12476836203148758,-0.36221729711563649,-0.25545894804346941,2.0557026805344583,-1.3506234031572584,0.41512752264279151,1.6759903535402869
-0.12396499762637835,-0.36190069339098757,-0.25610640633615306,2.0552620903817265,-1.3517273701330874,0.41463242001446876,1.6774244026768663
-0.12442138713863657,-0.36248015829870167,-0.25510480632864196,2.05528307402118,-1.3509789421227196,0.41490718210538091,1.6755945258727818
-0.12398862444612412,-0.36203168236255606,-0.2556847748430161,2.0552726688047853,-1.3516153470055936,0.41469356831592091,1.6767055849495585
-0.12405647285916428,-0.36270246229924979,-0.25583147557419167,2.0556806763951498,-1.3511806762288461,0.41447766071655978,1.6776022412767397
-0.12442933947022278,-0.36238254550357446,-0.25652967187983639,2.0563643255775519,-1.3513752688149776,0.41404435058022249,1.678580557592519
-0.12401743665950564,-0.3630664510157422,-0.25664092523750603,2.0556835479360425,-1.3520401366699863,0.41431350255592042,1.6774856690139255
-0.12476822299562342,-0.3625200856970337,-0.25528691531025932,2.0556847276129879,-1.3509302613988514,0.41487266583623084,1.6753732920118409
-0.12378422659933487,-0.36263262350504416,-0.25694705938289819,2.0553048187999159,-1.3520263664264174,0.41411994842270433,1.6790284510841031
-0.12382074640768309,-0.36378211557979456,-0.25713135363597917,2.0562256870980975,-1.3518400546058618,0.4152028880882912,1.6770362810256654
-0.12417098590904967,-0.36268645419585704,-0.25558667737320356,2.0552891503410748,-1.3512964806618422,0.41457309009376681,1.6766600879811329
-0.1235403382383506,-0.36304518640143885,-0.25676614417988569,2.0557146706154432,-1.3519022878664018,0.4143340223449245,1.678718552197769
-0.12439948023842677,-0.36292093593941299,-0.25600618555693083,2.0553060589727683,-1.3512531070044802,0.41452744193633767,1.6770047701200106
-0.12445320492341928,-0.36374724552538984,-0.25621719681530047,2.0553293732756472,-1.3511262906698773,0.41426678013670681,1.6774984252189542
-0.12436884602826921,-0.36381584317876792,-0.25659636776816669,2.054576572335252,-1.3517625345179864,0.41480143359143345,1.676249810174343
-0.1240773756311507,-0.36345933514597922,-0.25636838858735084,2.0553784495251524,-1.351372886351315,0.41493310526319771,1.6769505884699181
-0.12469180408431607,-0.36347961143686347,-0.25657357315659252,2.0557444838371044,-1.3509297008172325,0.41440130022478744,1.6779253454070726
-0.12450866408937598,-0.36418255187957321,-0.2558847749520205,2.0545091009860617,-1.3510181268648542,0.41431836372017888,1.6768517272747465
-0.12435332467428065,-0.36424041466757795,-0.25710274477384842,2.055066948149967,-1.351660737203596,0.41517037521283473,1.6764028190638285
-0.12454862054371284,-0.36336432243576339,-0.25699098695029965,2.0553955092163125,-1.3518008023811972,0.41468834980322999,1.6768610893218716
-0.12497433681460383,-0.36446540764190011,-0.25567274670753171,2.0549823745111042,-1.3504941333690024,0.41478196158431763,1.6756878482518047
-0.12458339126575782,-0.36457191916481685,-0.25713329220119913,2.0554251442413576,-1.3511590898696133,0.41458395901278167,1.6777623635504861
-0.12417031093348206,-0.36384061712712029,-0.25623068215905065,2.0557465039404987,-1.3512724301060028,0.41440254038782914,1.6773828578461392
-0.12397240408784335,-0.36438830464352778,-0.25774584517594845,2.0554499711672718,-1.3522272178201085,0.41505973410823027,1.6771049588575879
-0.12435578441894063,-0.36412006839470595,-0.25779493533457659,2.0550763501473059,-1.3520179455301815,0.41485656339413374,1.6774780094850315
-0.12405706825531214,-0.36389173873071751,-0.25768463343033476,2.0554774120933224,-1.3522425298928042,0.41521684008218968,1.6768291497579064
-0.1250550259070238,-0.36466232267000964,-0.25599433074417316,2.0542655856722671,-1.3507148582997601,0.41525190380809168,1.6748567344013383
-0.12444615200339537,-0.36434003070370113,-0.25648888983383877,2.0546823956983529,-1.3513912188853776,0.41538518712369987,1.6753330012833008
-0.12492843999923182,-0.36390787477219361,-0.25673616295240914,2.0542702066062528,-1.3512231476707355,0.41521774259985522,1.6758277835166693
-0.12417861766553086,-0.36353669176561471,-0.25664109298477822,2.0545673142999226,-1.3516106785694886,0.41451053605676091,1.6775605855661957
-0.12358808032273903,-0.36408936499716182,-0.25650323467401726,2.0545497335958034,-1.3520413168533787,0.41444012523306717,1.6773376981315766
-0.12481447736960101,-0.36398287256127576,-0.25614348020964378,2.0542406693723718,-1.3511936032132572,0.41520656348463136,1.6750529917376982
-0.12315535381099836,-0.36437764142909795,-0.25679102744385296,2.0546124075478169,-1.3525116012877054,0.41499954231281583,1.6765522705309646
-0.12407174746994787,-0.36409240709638485,-0.25724866131153634,2.0546589969467148,-1.3521512546200802,0.4151246665433132,1.6763840437266559
-0.12479630065683288,-0.36343604394087947,-0.25620410169197272,2.0546216254680147,-1.351124903928677,0.41515159283925451,1.6756422898413288
-0.12439547812780662,-0.36410075764607641,-0.25670461556240559,2.0539576226514069,-1.3516774993232654,0.4151581413971589,1.6758484185110001
-0.12435918208249089,-0.36476170404379171,-0.25580695913104284,2.0540339566163821,-1.3508950916689018,0.41574191315563414,1.6745142416670462
-0.12449424529655383,-0.36443053864747643,-0.25592394209617925,2.0543001232655889,-1.3508437951956378,0.41566344294619745,1.6748521405350332
-0.12501257935328128,-0.36453163669064098,-0.25621811589339638,2.0535971421800383,-1.3508812118254125,0.41536909924315213,1.6749437516551458
-0.12480452892729543,-0.36439873854854099,-0.2560074350997345,2.0542877943379927,-1.3509683939026724,0.41546742438739998,1.6745804446158707
-0.1232856646190119,-0.36474785714705382,-0.2575495260598879,2.0536392551247298,-1.3527603492098619,0.41532845302761889,1.6765159660539803
-0.124080765156934,-0.36554879314805838,-0.25788746408213559,2.0544063597912192,-1.3519028005578624,0.41549943183465116,1.6765164780182809
-0.12416252739213503,-0.36547793692479702,-0.25757972902080445,2.0537040386655594,-1.3519702541022636,0.41554606999017057,1.6757907160950853
-0.12467755441004948,-0.36545208446698757,-0.25732742208000603,2.0532781611147368,-1.3517252774200006,0.4151736585371934,1.6756576806850974
-0.12345394299658616,-0.36548468562419301,-0.25838599002225343,2.0533094985820064,-1.3531588200877491,0.41535298899763556,1.6764919971566241
-0.12403503014781658,-0.36559903999213228,-0.25809446742350894,2.0529583726856009,-1.3524091052460203,0.4155962913323254,1.6759994990588367
-0.12392241888071472,-0.36624836309413178,-0.25886532192587219,2.0529802245192506,-1.3530482062892102,0.41538919244741945,1.6762827290710485
-0.12491990099852635,-0.36709237214416179,-0.25787100970224996,2.052984742933317,-1.3515831951847241,0.41564752139352668,1.6747571564387242
-0.12477397555843758,-0.36585511932445752,-0.25818467524353228,2.0526013570042574,-1.3521404417627778,0.41595459700226733,1.6746945596627858
-0.12405299171470999,-0.36732635516988199,-0.25948925941825463,2.0526609729800938,-1.3529843173852067,0.41561865870236425,1.6762994666164099
-0.12369422627982585,-0.36714392485412023,-0.25890916761271976,2.0526569120754452,-1.352989733340622,0.41593764107928061,1.6754696687780255
-0.12361155851223078,-0.36666967814472934,-0.25811277848847647,2.0526254616279682,-1.3525968783499538,0.41621022396114843,1.6747979642120066
-0.12393420001803435,-0.36694203156715333,-0.25863116799663327,2.0520534679346798,-1.352572184637663,0.4168430254107558,1.6740346932751853
-0.1249888770229203,-0.36793096811071258,-0.25831355891435909,2.0520708109198909,-1.3518032661893102,0.41693710957960378,1.6724368027351892
-0.12469465834957411,-0.36672350846498353,-0.25871109961121341,2.0512391403315196,-1.3527574058682508,0.41682516978407114,1.6727831829311033
-0.12527717976130781,-0.36831646417866021,-0.2589066805056644,2.0513721192531866,-1.3520373032464732,0.41741252119908268,1.6715880439922524
-0.12460841455457418,-0.3682370740217063,-0.25979937976963263,2.0518054200214459,-1.3529050387043609,0.41741126583180954,1.6725932484009862
-0.12486246266982401,-0.36871254012215332,-0.25845696915662802,2.0513646830035532,-1.3518827315400805,0.41733188780496722,1.6717364379743331
-0.12420745486767221,-0.36919807184744419,-0.25985566916110764,2.0522232584284223,-1.3528932786952153,0.41741965651922269,1.6727865970784226
-0.12391334706598704,-0.36821146734230731,-0.2612593603226383,2.0514301176828873,-1.353994789212122,0.41711118784562601,1.6748024558662475
-0.12453479864956345,-0.36850860470320645,-0.25932452225569713,2.0501561257042344,-1.353083459236297,0.41707756452830685,1.6722170620917585
-0.12445498711673518,-0.36903524161830109,-0.25974720052868122,2.0513993653744134,-1.3527009522672873,0.41722877075071929,1.6730748636911486
-0.12438275720686658,-0.36882678309058564,-0.25982746962719427,2.0502189852300412,-1.3530399885057576,0.41718768396544426,1.6730535479631568
-0.1246397759402167,-0.36900585663511737,-0.26023590285489595,2.0510724876089705,-1.3529450219897383,0.41734747588026927,1.6729944601419049
-0.12411510634438722,-0.36934025260816777,-0.26002426189091338,2.0499881792672081,-1.3534386436825858,0.41753092500970213,1.6722543359874997
-0.12398638460100044,-0.36989210877096812,-0.26023642340038161,2.0499949072225525,-1.3535264293739377,0.41737849321488146,1.6726280092873087
-0.12453512414353042,-0.36959750620867837,-0.25972261939785113,2.0495768236415484,-1.3531401645266588,0.4175640011619014,1.6714407828793227
-0.12380891963429601,-0.36976586910660797,-0.26189788821843352,2.0492806458933641,-1.3547668618302628,0.41749885290210492,1.6734002329134356
-0.12499646042632598,-0.370530014890605,-0.26029993850609445,2.0496743759985225,-1.3529593396386643,0.41785627483305654,1.670924486452686
-0.12535813191590719,-0.37011614998550391,-0.25958215934469653,2.0500258647973508,-1.3524679818053156,0.41778922588956535,1.6702928079127433
-0.1243460465672277,-0.37054500906014526,-0.26025000173998691,2.0496790111903809,-1.3530151462618965,0.41790515335375417,1.6717558956283796
-0.12393907268721116,-0.37011304655271354,-0.26082170574254981,2.0497041164922227,-1.3538177568832961,0.41829044545415289,1.6714879721890024
